2013-12-16,-1.0774410774410736
2013-12-17,3.635125936010894
2013-12-18,-3.5076195480819776
2013-12-19,-3.621511232130696
2013-12-20,2.3096482554032924
2013-12-23,3.555402140144982
2013-12-24,3.359999999999995
2013-12-26,0.1676986584107452
2013-12-27,-2.6915647134578276
2013-12-30,0.7940709370036981
2013-12-31,-1.6544117647058705
2014-01-02,0.1335113484646119
2014-01-03,0.0
2014-01-06,-1.5866666666666636
2014-01-07,0.8332204308359231
2014-01-08,2.4521330198186133
2014-01-09,-2.6491803278688475
2014-01-10,-1.8052000538865731
2014-01-13,-3.6150363561531145
2014-01-14,19.884705714895738
2014-01-15,-3.5322054021964906
2014-01-16,4.732307692307691
2014-01-17,0.6169575180680483
2014-01-21,3.836720392431671
2014-01-22,-0.326190877903387
2014-01-23,0.43446369124866574
2014-01-24,-1.5955056179775302
2014-01-27,-2.089518154829868
2014-01-28,2.215743440233243
2014-01-29,1.5402167712492805
2014-01-30,0.47752808988763723
2014-01-31,2.258876153201002
2014-02-03,-1.164634479741919
2014-02-04,-1.3277273733126673
2014-02-05,-1.2390670553935903
2014-02-06,2.8952597218279843
2014-02-07,4.4634482758620715
2014-02-10,5.086088518009927
2014-02-11,-1.6032567723777442
2014-02-12,-1.246296863826743
2014-02-13,2.4619840695148394
2014-02-14,3.6042402826855198
2014-02-18,-0.7503410641200645
2014-02-19,5.552282768777615
2014-02-20,-1.7068973536114542
2014-02-21,-1.2207816788113999
2014-02-24,10.174362904771034
2014-02-25,12.426086956521733
2014-02-26,0.97842060484184
2014-02-27,-4.40810386427177
2014-02-28,-4.943910256410257
2014-03-03,8.943774761864633
2014-03-04,-0.6809037449705938
2014-03-05,-1.0049859769398726
2014-03-06,-0.27150389549067355
2014-03-07,-4.24146774511738
2014-03-10,-2.554594149155331
2014-03-11,-2.1141649048625792
2014-03-12,5.308855291576671
2014-03-13,-3.4866073259772756
2014-03-14,-0.14450252879425535
2014-03-17,0.8512449457331348
2014-03-18,1.8738130407258906
2014-03-19,-2.1666183354737107
2014-03-20,-0.059281842818422414
2014-03-21,-2.593000593170072
2014-03-24,-2.5054371465854803
2014-03-25,-0.9815294012670603
2014-03-26,-4.311976209786426
2014-03-27,0.24956443942176443
2014-03-28,1.6909347111319841
2014-03-31,-3.4642032332563506
2014-04-01,5.263157894736842
2014-04-02,4.681818181818187
2014-04-03,-1.654363873208859
2014-04-04,-9.13064594463332
2014-04-07,2.1233176230503887
2014-04-08,3.1306499191169395
2014-04-09,0.02768038383465689
2014-04-10,-7.416290010146659
2014-04-11,3.586729102321405
2014-04-14,-4.256035394825427
2014-04-15,-1.1251192927821634
2014-04-16,1.4020828041656181
2014-04-17,-1.2674715695606436
2014-04-21,4.652932819159726
2014-04-22,4.848484848484849
2014-04-23,-2.5156069364161837
2014-04-24,-4.179118637635787
2014-04-25,-0.9900990099009901
2014-04-28,-0.894999999999996
2014-04-29,2.8151960042379214
2014-04-30,1.663477108788466
2014-05-01,0.6419538565498523
2014-05-02,0.4652055057311395
2014-05-05,3.3988924957036497
2014-05-06,-3.2132963988919703
2014-05-07,-13.1845067735165
2014-05-08,-1.1758241758241683
2014-05-09,2.2295118425441958
2014-05-12,-0.05982487627128604
2014-05-13,2.824336090552894
2014-05-14,0.5451177560201118
2014-05-15,-0.5421623328771455
2014-05-16,0.936755755490876
2014-05-19,3.2560822147651045
2014-05-20,-0.38084598588330876
2014-05-21,2.1255989397492034
2014-05-22,2.0214624407287305
2014-05-23,2.015655577299415
2014-05-27,0.7097640514099317
2014-05-28,0.2714285714285682
2014-05-29,0.014247043738424815
2014-05-30,-1.5527065527065442
2014-06-02,-1.8521198090001463
2014-06-03,0.4226251904270407
2014-06-04,0.05872277954490068
2014-06-05,2.5822859099134354
2014-06-06,-0.8581644815256312
2014-06-09,-1.6927145948545237
2014-06-10,-1.4332534363840956
2014-06-11,1.786600496277913
2014-06-12,-0.29254022428083587
2014-06-13,1.105134474327624
2014-06-16,8.338169858773462
2014-06-17,3.3482142857142856
2014-06-18,-1.1317494600431985
2014-06-19,-0.15728766165675692
2014-06-20,0.4332224750568793
2014-06-23,3.9867543897869404
2014-06-24,-2.350624319115053
2014-06-25,1.7678609740398952
2014-06-26,-1.045663448159544
2014-06-27,2.0708168221909813
2014-06-30,1.2147777082028788
2014-07-01,-0.7423904974016379
2014-07-02,-3.831131056261946
2014-07-03,-1.702385067404078
2014-07-07,-3.890109890109888
2014-07-08,1.198262062657217
2014-07-09,-1.8484204817643617
2014-07-10,1.5793351137305491
2014-07-11,-0.2810389374915029
2014-07-14,3.113777898995406
2014-07-15,-2.168929642038448
2014-07-16,-2.595529920692137
2014-07-17,-0.0971502590673612
2014-07-18,0.6019912016670579
2014-07-21,2.2738780207134623
2014-07-22,-0.9811422656285191
2014-07-23,1.4726603336212032
2014-07-24,-0.23740201567749214
2014-07-25,0.6869612068965523
2014-07-28,1.0523968784838411
2014-07-29,-2.140240942588598
2014-07-30,3.382034632034632
2014-07-31,-1.4132426066474661
2014-08-01,3.698787717901064
2014-08-04,1.2501066643911625
2014-08-05,0.670009691964099
2014-08-06,4.6965257429886975
2014-08-07,0.4158004158004126
2014-08-08,1.5846472368211457
2014-08-11,1.1523085364897694
2014-08-12,1.522783632982024
2014-08-13,0.18319911453762003
2014-08-14,-0.38477656291667905
2014-08-15,0.676916016521333
2014-08-18,-1.663817663817662
2014-08-19,-1.6224359717232653
2014-08-20,0.7264302823261454
2014-08-21,-0.7718696397941642
2014-08-22,1.4339592991278407
2014-08-25,2.6298462372671367
2014-08-26,-0.5585327194505314
2014-08-27,-0.6110056925996257
2014-08-28,2.6003283821451766
2014-08-29,2.5307033866765956
2014-09-02,4.417422867513618
2014-09-03,-1.2410053185942203
2014-09-04,-0.5631819781767063
2014-09-05,-1.5964601769911473
2014-09-08,1.798625849850714
2014-09-09,-1.2332591257641645
2014-09-10,0.34347048300535943
2014-09-11,0.110532696284676
2014-09-12,-2.2794458097374997
2014-09-15,-7.005139045814046
2014-09-16,2.923770331177742
2014-09-17,0.28940253608011535
2014-09-18,-2.0427535406462374
2014-09-19,-1.158959649598825
2014-09-22,-3.835294117647059
2014-09-23,2.4060027730201474
2014-09-24,0.5575023892959564
2014-09-25,-1.6909551718675788
2014-09-26,-1.7119838872104733
2014-09-29,1.1967213114754047
2014-09-30,-1.9115502996922076
2014-10-01,3.3030553261767133
2014-10-02,1.159072741806557
2014-10-03,2.382457526669301
2014-10-06,-0.23154401265774813
2014-10-07,0.607279619386551
2014-10-08,0.8266051518646585
2014-10-09,-6.714966634890376
2014-10-10,-2.481196860693261
2014-10-13,-4.325774405834762
2014-10-14,-3.614457831325301
2014-10-15,-0.1272727272727278
2014-10-16,6.21700345894775
2014-10-17,-2.8537149712914545
2014-10-20,3.3345095271700784
2014-10-21,-0.46525525012805335
2014-10-22,0.6260988893177272
2014-10-23,0.6903899424675067
2014-10-24,-0.8549540779616582
2014-10-27,-1.9850586979722542
2014-10-28,5.0522648083623665
2014-10-29,-1.2686567164179114
2014-10-30,1.8350550096581864
2014-10-31,0.20205352356604225
2014-11-03,-1.0329218106995848
2014-11-04,0.21206702981412567
2014-11-05,-2.605809128630706
2014-11-06,3.1825153374233124
2014-11-07,-1.2717288079606854
2014-11-10,1.4386683952992336
2014-11-11,2.9560915275200936
2014-11-12,0.3604036520903435
2014-11-13,-0.2473864815258178
2014-11-14,2.9960000000000035
2014-11-17,-0.6330342925938853
2014-11-18,-2.1535214570468297
2014-11-19,-0.9386858398242439
2014-11-20,1.6975806451612934
2014-11-21,-2.779429840212529
2014-11-24,0.876835236541601
2014-11-25,0.40024257125530993
2014-11-26,-1.203994523636953
2014-11-28,-1.7077644181781122
2014-12-01,-2.8321446342676992
2014-12-02,-3.5377459138821408
2014-12-03,1.2741107768536521
2014-12-04,-0.10920845710291807
2014-12-05,-3.2623431145318493
2014-12-08,-5.302653587089199
2014-12-09,2.2197823181210645
2014-12-10,-1.6812216877597694
2014-12-11,-2.7122025364556155
2014-12-12,2.172639390684512
2014-12-15,-4.0712954556314855
2014-12-16,-3.8306351183063496
2014-12-17,10.00725163161711
2014-12-18,3.677370750541483
2014-12-19,-0.09083064626004297
2014-12-22,1.7364425655711593
2014-12-23,-1.8051025423350127
2014-12-24,0.7917368157619241
2014-12-26,2.4332987224053158
2014-12-29,-1.2825033054208888
2014-12-30,-0.40180365194875023
2014-12-31,-0.09861490878120888
2015-01-02,-3.75555256427514
2015-01-05,-2.0699300699300687
2015-01-06,1.5662191754736703
2015-01-07,-0.253105226154203
2015-01-08,-1.8279216202246202
2015-01-09,-2.80968791882059
2015-01-12,0.13297217434128628
2015-01-13,-8.60220342317528
2015-01-14,4.6601732766507
2015-01-15,-1.9486863077793306
2015-01-16,1.6622968012585295
2015-01-20,-2.2282973126321726
2015-01-21,3.9303613822210433
2015-01-22,1.604060913705582
2015-01-23,0.8343325339728296
2015-01-26,1.2783035227666768
2015-01-27,0.831661856073586
2015-01-28,-2.4452962010576975
2015-01-29,1.4373103894166284
2015-01-30,0.004902922141591932
2015-02-02,4.481051134970836
2015-02-03,2.430669607245074
2015-02-04,0.7283888405332373
2015-02-05,0.9641622703292725
2015-02-06,-2.981981981981984
2015-02-09,1.044665242826632
2015-02-10,-2.4904654689151253
2015-02-11,-8.783751943829232
2015-02-12,4.814795681148936
2015-02-13,1.3849869387352765
2015-02-17,-0.7438016528925626
2015-02-18,0.4065239751187797
2015-02-19,2.8195121951219515
2015-02-20,1.7743618939178332
2015-02-23,-3.3703151221331424
2015-02-24,-1.1336774567031667
2015-02-25,-0.45867083048697066
2015-02-26,1.377450980392158
2015-02-27,-1.9873313669551826
2015-03-02,-2.9057720769610196
2015-03-03,1.2397744017072292
2015-03-04,1.8067754077791691
2015-03-05,-1.7944293813162366
2015-03-06,-2.4195572511420216
2015-03-09,-3.0505684448788406
2015-03-10,1.4061339276239018
2015-03-11,1.3814033802522034
2015-03-12,-2.492903225806458
2015-03-13,1.630319712047434
2015-03-16,1.7864583333333368
2015-03-17,-0.24049531801668056
2015-03-18,3.610997127615917
2015-03-19,-2.252475247524758
2015-03-20,0.5216510508989624
2015-03-23,1.5618702136235503
2015-03-24,-1.5279293580712434
2015-03-25,-2.307304785894213
2015-03-26,-2.5010313531353106
2015-03-27,-1.703072935949648
2015-03-30,4.137745493677696
2015-03-31,-2.5007750335847905
2015-04-01,0.8108108108108114
2015-04-02,4.084529254060879
2015-04-06,2.0959595959595987
2015-04-07,3.170912688597574
2015-04-08,-0.06233218258534496
2015-04-09,0.6812838842776892
2015-04-10,0.41458184417441246
2015-04-13,-1.0203113135914985
2015-04-14,-0.5321954259960614
2015-04-15,0.115684951315907
2015-04-16,-1.3047664901299854
2015-04-17,0.8732133274793854
2015-04-20,-0.4739336492890946
2015-04-21,3.2555879494654945
2015-04-22,2.7152941176470637
2015-04-23,1.0216704082100105
2015-04-24,0.9342403628117925
2015-04-27,5.477174694464413
2015-04-28,-2.0021299254526044
2015-04-29,0.14779395783524232
2015-04-30,-0.1953209774729757
2015-05-01,-0.7654170653213842
2015-05-04,4.198439828205795
2015-05-05,-1.53936742934051
2015-05-06,-5.595899188381032
2015-05-07,6.782805429864258
2015-05-08,0.12712403067925884
2015-05-11,1.6166574971433498
2015-05-12,3.1235683644996044
2015-05-13,-1.1267719397439604
2015-05-14,-0.2287394820684594
2015-05-15,1.0644395316466155
2015-05-18,0.5995300980312687
2015-05-19,-0.4872352420069292
2015-05-20,-1.6590458463157018
2015-05-21,0.9957618401020398
2015-05-22,0.9085353432471046
2015-05-26,0.3351098191214406
2015-05-27,-0.5955494748702225
2015-05-28,1.607092256001295
2015-05-29,0.16334661354581537
2015-06-01,-0.9904140646752354
2015-06-02,-0.2892495580909525
2015-06-03,-0.2820306204673605
2015-06-04,-0.5414141414141428
2015-06-05,1.8687032824179373
2015-06-08,1.850374860424316
2015-06-09,-1.3703993735317148
2015-06-10,0.5398967844382633
2015-06-11,-1.0463555239674553
2015-06-12,-0.36311400183553133
2015-06-15,0.17220664797757584
2015-06-16,0.8155759005317204
2015-06-17,3.8981639370266143
2015-06-18,0.15267175572518216
2015-06-19,-0.09527439024390245
2015-06-22,-0.7018882319282759
2015-06-23,2.5623295301755658
2015-06-24,-0.19851674282718915
2015-06-25,0.9157440420341519
2015-06-26,-2.580981070326155
2015-06-29,1.087993891964124
2015-06-30,2.382930513595167
2015-07-01,3.2791117996385175
2015-07-02,-0.5535714285714326
2015-07-06,-1.2390016160890605
2015-07-07,-5.701818181818184
2015-07-08,-0.09254974548820341
2015-07-09,1.2119808553342766
2015-07-10,-0.007627183281228987
2015-07-13,-0.03813882532416701
2015-07-14,1.7703166730255575
2015-07-15,-0.9447401964459706
2015-07-16,3.1034743774127573
2015-07-17,0.9470670288525014
2015-07-20,-1.7999999999999956
2015-07-21,-3.251249768561389
2015-07-22,3.207409959046196
2015-07-23,-0.8418320044502066
2015-07-24,-1.8512977784426616
2015-07-27,-2.545440688945626
2015-07-28,3.331378299120227
2015-07-29,-0.597873387066252
2015-07-30,1.8691233012295958
2015-07-31,-0.4895366218236182
2015-08-03,-2.35833114273913
2015-08-04,1.3730241144571336
2015-08-05,-5.326656043705893
2015-08-06,-2.388394646148906
2015-08-07,-2.2292470646194293
2015-08-10,-0.41990342221289106
2015-08-11,-0.9065991988193152
2015-08-12,2.0680851063829846
2015-08-13,3.076794796964894
2015-08-14,3.3651512700210295
2015-08-17,-0.07043355767726045
2015-08-18,1.9382880413501404
2015-08-19,-3.1767372181461924
2015-08-20,-6.371498849480284
2015-08-21,-14.072033898305088
2015-08-24,13.758074855762123
2015-08-25,-1.1964107676969054
2015-08-26,1.3469047514587782
2015-08-27,4.701298701298707
2015-08-28,1.5546183742661006
2015-08-31,-2.1496620796352093
2015-09-01,2.0637430307065023
2015-09-02,2.7558092132083125
2015-09-03,-4.431484567166554
2015-09-04,1.726929303831635
2015-09-08,2.8565598857376044
2015-09-09,-1.9123189843285149
2015-09-10,0.16583747927031373
2015-09-11,1.3971894685834307
2015-09-14,0.6571087216248529
2015-09-15,0.11473788328387421
2015-09-16,4.315523237432812
2015-09-17,-2.2730716775268984
2015-09-18,2.3336951465343616
2015-09-21,-1.8751420562163972
2015-09-22,1.1272825541443139
2015-09-23,-0.923840427562518
2015-09-24,2.728008322737272
2015-09-25,-3.4732380630884028
2015-09-28,-2.6772877404313244
2015-09-29,0.6148686416992701
2015-09-30,-1.7817460317460354
2015-10-01,-4.811926790836733
2015-10-02,5.619694397283535
2015-10-05,-3.5524835235492698
2015-10-06,-1.4041666666666686
2015-10-07,-2.7680344842158573
2015-10-08,-3.9768776077885972
2015-10-09,0.932422034128458
2015-10-12,-4.3544553567424575
2015-10-13,3.4649287321830395
2015-10-14,-1.9214211265690764
2015-10-15,3.0541052534306634
2015-10-16,1.5512912482066032
2015-10-19,0.538631346578366
2015-10-20,-6.907605831723164
2015-10-21,-0.2028397565922953
2015-10-22,1.6260162601626005
2015-10-23,-1.68372093023256
2015-10-26,1.6368625224713824
2015-10-27,-1.6430832247253775
2015-10-28,0.2082248828735023
2015-10-29,-0.6375442739079076
2015-10-30,-0.7034220532319478
2015-11-02,2.3597549301167944
2015-11-03,6.149169978957216
2015-11-04,1.5770925110132215
2015-11-05,0.05204267499348431
2015-11-06,0.9926311226701432
2015-11-09,-4.0817202455041075
2015-11-10,-2.555038482190791
2015-11-11,0.03673600587775363
2015-11-12,-2.249254073904065
2015-11-13,-3.221413477342092
2015-11-16,4.420398854869225
2015-11-17,-0.32527881040891665
2015-11-18,2.815850815850812
2015-11-19,1.337625827514291
2015-11-20,-2.74732650230436
2015-11-23,-0.9109730848861236
2015-11-24,2.7719738125087052
2015-11-25,4.3914339929520185
2015-11-27,0.31593525491213964
2015-11-30,-0.31494024763794376
2015-12-01,2.5707608413399106
2015-12-02,-0.6413502109704684
2015-12-03,-1.2824868354000263
2015-12-04,-2.047664114256224
2015-12-07,-0.0790513833992
2015-12-08,-0.36040787623067055
2015-12-09,-0.8778120864578653
2015-12-10,0.23585955231186914
2015-12-11,-3.431894867696687
2015-12-14,1.9815180911222485
2015-12-15,0.12622847353710268
2015-12-16,5.330932012606936
2015-12-17,-0.4488330341113155
2015-12-18,-0.5152647172484816
2015-12-21,1.4243169752686828
2015-12-22,-1.1957955657687571
2015-12-23,-0.697734516323544
2015-12-24,0.4033657182512174
2015-12-28,-0.6177372672685674
2015-12-29,2.842736677388504
2015-12-30,0.8072696534234982
2015-12-31,-3.266110435621145
2016-01-04,-1.8897364771151115
2016-01-05,-2.8096836896978323
2016-01-06,-2.640909090909092
2016-01-07,1.7134319996265073
2016-01-08,-1.7671899384926204
2016-01-11,-1.1261156020746679
2016-01-12,0.1937618147447999
2016-01-13,-4.622423470591002
2016-01-14,-1.6022946441817958
2016-01-15,4.895210333216067
2016-01-19,-4.460734991136027
2016-01-20,1.0782347041123397
2016-01-21,1.612999255767788
2016-01-22,-2.3149301028803504
2016-01-25,-1.6794961511546604
2016-01-26,-2.196237925775289
2016-01-27,-0.8264892400457446
2016-01-28,-0.44027464751821555
2016-01-29,-0.6264806528033682
2016-02-01,1.9389701207883008
2016-02-02,-4.588920070678715
2016-02-03,-7.021079579497802
2016-02-04,0.35149384885765833
2016-02-05,-8.286631640396976
2016-02-08,-9.410903535851817
2016-02-09,5.747611017425525
2016-02-10,0.9966777408637874
2016-02-11,1.9736842105263157
2016-02-12,2.387096774193541
2016-02-16,0.1890359168242038
2016-02-17,8.440251572327035
2016-02-18,-5.080617097784475
2016-02-19,3.9472076255652007
2016-02-22,3.550434987067947
2016-02-23,-1.9357402361489535
2016-02-24,3.4153400868306836
2016-02-25,5.6255247691015855
2016-02-26,1.9607843137254992
2016-02-29,0.9615384615384585
2016-03-01,-5.415701415701421
2016-03-02,2.476460022859637
2016-03-03,5.162523900573613
2016-03-04,-0.16161616161615816
2016-03-07,2.9441521651153346
2016-03-08,0.5012285012285063
2016-03-09,2.6794445530999362
2016-03-10,-0.9857142857142824
2016-03-11,2.269994709758091
2016-03-14,0.7618151892781587
2016-03-15,1.7407943249171558
2016-03-16,1.5917431192660547
2016-03-17,3.4451618729398996
2016-03-18,2.723701440419035
2016-03-21,0.7945950539644789
2016-03-22,-2.040386155726994
2016-03-23,-7.139475835951285
2016-03-24,7.336175734544449
2016-03-28,-0.7426276931048
2016-03-29,2.2619513680455947
2016-03-30,-2.445871793781105
2016-03-31,6.751983953954821
2016-04-01,1.7543143061370434
2016-04-04,-3.460179833012204
2016-04-05,5.6008316008316
2016-04-06,4.913966216482258
2016-04-07,-2.233064364796393
2016-04-08,-3.6468330134357005
2016-04-11,-0.5976095617529881
2016-04-12,-0.3967935871743523
2016-04-13,1.8067683393022453
2016-04-14,-0.6679841897233193
2016-04-15,0.36608173172575204
2016-04-18,0.35285255520755454
2016-04-19,-2.7101769911504476
2016-04-20,1.1085844229676025
2016-04-21,-0.0401622555122787
2016-04-22,1.6553497529028909
2016-04-25,-0.3794316430180545
2016-04-26,0.2777226740726001
2016-04-27,-1.1473788328387757
2016-04-28,-0.6844106463878359
2016-04-29,-2.675908761183198
2016-05-02,-1.7142857142857084
2016-05-03,-2.978597910347161
2016-05-04,-0.794650223631067
2016-05-05,-7.6993784469929105
2016-05-06,2.299995257741734
2016-05-09,-3.7873168922677487
2016-05-10,0.019272464466389805
2016-05-11,1.8546172744351819
2016-05-12,-1.7309875141884208
2016-05-13,0.17807296178650714
2016-05-16,0.43238049483545793
2016-05-17,0.047835446065531834
2016-05-18,2.1372220894095144
2016-05-19,1.577567643479077
2016-05-20,1.3272501036914122
2016-05-23,-1.4872424614545003
2016-05-24,0.6048014773776558
2016-05-25,1.1885640860905895
2016-05-26,2.036281179138326
2016-05-27,-0.866705186897203
2016-05-31,-0.6994261119081789
2016-06-01,-0.8533501896333694
2016-06-02,0.18671159888883673
2016-06-03,-0.9090909090909091
2016-06-06,1.9449541284403713
2016-06-07,5.201583873290137
2016-06-08,0.5047048759623517
2016-06-09,-3.2300621329474866
2016-06-10,-3.4698095782576135
2016-06-13,-0.28246013667426173
2016-06-14,-0.8817616959064359
2016-06-15,0.21663977875086374
2016-06-16,0.17937632232545986
2016-06-17,0.7759056058032219
2016-06-20,0.5375854214123038
2016-06-21,-9.611201740076131
2016-06-22,-1.8950218077906458
2016-06-23,-2.882109458837951
2016-06-24,0.4262036306235213
2016-06-27,5.779105103217002
2016-06-28,1.604834315716484
2016-06-29,3.821966557792621
2016-06-30,-3.2070244635394713
2016-07-01,1.7415348792083067
2016-07-05,0.12873694750393852
2016-07-06,1.4761904761904734
2016-07-07,2.2055373064289148
2016-07-08,0.991735537190081
2016-07-11,1.8821603927986843
2016-07-12,0.6247211066488201
2016-07-13,-1.0554323725055412
2016-07-14,-0.2689135891000333
2016-07-15,-1.2942656839834727
2016-07-18,2.44035694773266
2016-07-19,0.6533333333333329
2016-07-20,-0.20753300657923734
2016-07-21,-1.7743362831858365
2016-07-22,0.12613180773908786
2016-07-25,2.4384757277185347
2016-07-26,0.7246695067855443
2016-07-27,-0.6060870323537171
2016-07-28,1.2064049133581927
2016-07-29,2.080624187256182
2016-08-01,-2.602972399150741
2016-08-02,-0.8719536120678381
2016-08-03,-0.7388837577516852
2016-08-04,1.9096991448446996
2016-08-05,-0.8695652173913043
2016-08-08,-0.5175438596491259
2016-08-09,0.6260470857949105
2016-08-10,-0.9069400630914921
2016-08-11,-0.3360304195958752
2016-08-12,0.27061798500510786
2016-08-15,-0.2344925227855947
2016-08-16,-0.5144352299436766
2016-08-17,-0.22734364552223033
2016-08-18,-0.12510052720936518
2016-08-19,0.2818287554800015
2016-08-22,0.06691350314493719
2016-08-23,1.2170114122681965
2016-08-24,-1.73530059458269
2016-08-25,-0.4347631213302977
2016-08-26,-0.895831457639318
2016-08-29,-1.8351124233477136
2016-08-30,-2.628291148026471
2016-08-31,-0.6748087249916912
2016-09-01,-3.1960193292186876
2016-09-02,-1.6359412840409242
2016-09-06,3.255954175459747
2016-09-07,-2.8953771289537658
2016-09-08,-0.23051866700075566
2016-09-09,-2.0543472801245684
2016-09-12,1.0564102564102575
2016-09-13,-0.6647721506140274
2016-09-14,0.37803320561941717
2016-09-15,2.0001017863504393
2016-09-16,3.2831054784951665
2016-09-19,-0.07246376811594478
2016-09-20,-0.2320522117476383
2016-09-21,0.01453699665649132
2016-09-22,-0.19864341085271153
2016-09-23,0.24758483421524874
2016-09-26,1.525423728813562
2016-09-27,-1.0207488671595588
2016-09-28,-0.9204375692737684
2016-09-29,-1.6488326848248962
2016-09-30,4.989862024627864
2016-10-03,0.3768252472915605
2016-10-04,-0.4035664007508143
2016-10-05,-4.607990953637392
2016-10-06,-0.7211300997727985
2016-10-07,0.174129353233828
2016-10-10,0.24832381425378697
2016-10-11,-0.4458756502353261
2016-10-12,-0.22393630256282096
2016-10-13,0.07980049875311551
2016-10-14,-1.7990630917970623
2016-10-17,-0.5379345343821377
2016-10-18,1.9133629266799326
2016-10-19,1.1915490137178308
2016-10-20,-1.7415396793983824
2016-10-21,1.2084592145015136
2016-10-24,0.9452736318407989
2016-10-25,-0.9364218827008407
2016-10-26,5.144278606965176
2016-10-27,-3.4730765590990837
2016-10-28,-0.740196078431368
2016-10-31,-2.197639389599495
2016-11-01,-4.034538477075329
2016-11-02,-0.5524861878453098
2016-11-03,0.0
2016-11-04,2.42857142857143
2016-11-07,0.10331112144221738
2016-11-08,-3.5682955776871834
2016-11-09,2.234113712374588
2016-11-10,-3.56451190787752
2016-11-11,2.0408163265306074
2016-11-14,-2.7765957446808502
2016-11-15,-0.07112375533427916
2016-11-16,0.45989597591021264
2016-11-17,3.902120006539864
2016-11-18,-2.94256490952007
2016-11-21,0.43233895373973813
2016-11-22,2.5667240637107245
2016-11-23,1.5896332826189457
2016-11-25,0.9502168973352632
2016-11-28,0.04092490280336224
2016-11-29,-2.331765187154838
2016-11-30,-1.4397905759162304
2016-12-01,-2.8525896414342653
2016-12-02,-0.20231846019247843
2016-12-05,1.6492247000164482
2016-12-06,0.33958602846054087
2016-12-07,3.169486972871343
2016-12-08,-0.61442332725853
2016-12-09,1.0111594278828557
2016-12-12,0.1970954356846449
2016-12-13,2.8781447354798644
2016-12-14,-0.16604609036933304
2016-12-15,-0.16632226198275496
2016-12-16,2.226373182552502
2016-12-19,0.2765568670057792
2016-12-20,2.659443486825894
2016-12-21,-0.11033821060205795
2016-12-22,-0.10565747766785077
2016-12-23,3.3076923076923053
2016-12-27,3.0947505584512314
2016-12-28,-1.340676206382882
2016-12-29,-1.0340409956076093
2016-12-30,-0.6657420249653249
2017-01-03,-0.05119612771107402
2017-01-04,5.434225844004651
2017-01-05,0.22524511968908195
2017-01-06,0.8989556250826212
2017-01-09,1.32331746517011
2017-01-10,-1.2629310344827616
2017-01-11,-0.004365477801541409
2017-01-12,0.410372828079978
2017-01-13,2.9130434782608643
2017-01-17,-0.021123785382333313
2017-01-18,4.479188675258818
2017-01-19,-0.7239635995955478
2017-01-20,0.1588853581031477
2017-01-23,1.6880211511084018
2017-01-24,2.924000000000001
2017-01-25,-1.1736815514360148
2017-01-26,-1.1443627354595134
2017-01-27,0.45747473943830286
2017-01-30,-1.302815507068464
2017-01-31,1.5286470871449214
2017-02-01,-1.8612922347362213
2017-02-02,1.4375453007972911
2017-02-03,-0.36124012544162465
2017-02-06,2.8645418326693215
2017-02-07,-0.3253418025485011
2017-02-08,3.4583252380027107
2017-02-09,1.3295774647887402
2017-02-10,0.3521257274176169
2017-02-13,3.0619782817463115
2017-02-14,0.3476328710174631
2017-02-15,-0.857142857142849
2017-02-16,-4.250720461095105
2017-02-17,3.6305492851768157
2017-02-21,1.7643855509166868
2017-02-22,-5.818558025043703
2017-02-23,-4.295454545454547
2017-02-24,-1.7770917438454876
2017-02-27,-1.603739372204533
2017-02-28,4.09107662066424
2017-03-01,-1.7585962703595872
2017-03-02,0.41247847503103646
2017-03-03,-1.1286591688601788
2017-03-06,1.6175224879996737
2017-03-07,-1.9530009526833865
2017-03-08,0.25506072874493746
2017-03-09,-0.5734361749384111
2017-03-10,-0.7392063685471839
2017-03-13,0.7037931175580128
2017-03-14,4.42485067652675
2017-03-15,2.1011673151750885
2017-03-16,0.6097560975609843
2017-03-17,-1.2878787878787794
2017-03-20,0.8557175748273067
2017-03-21,-4.2879427766997615
2017-03-22,1.5224996024805153
2017-03-23,0.1213829828889159
2017-03-24,1.916308173640999
2017-03-27,6.300844205679186
2017-03-28,0.4764998917045677
2017-03-29,-0.1077818495365217
2017-03-30,0.2481657315494165
2017-03-31,2.9311520109065974
2017-04-03,3.4820494945974243
2017-04-04,1.7346491966721798
2017-04-05,-1.7083829956297263
2017-04-06,0.20883858798167762
2017-04-07,3.9159663865546137
2017-04-10,1.3682678311499332
2017-04-11,-2.2464739294147744
2017-04-12,-3.1468303192531133
2017-04-13,2.0222446916076846
2017-04-17,-0.9910802775024776
2017-04-18,0.9209209209209179
2017-04-19,1.3390200357072048
2017-04-20,-1.4714038693680438
2017-04-21,2.3907284768212014
2017-04-24,-0.394541103421521
2017-04-25,1.4188311688311703
2017-04-26,-0.2176905592726596
2017-04-27,-0.5967467676216798
2017-04-28,1.6299260885001492
2017-05-01,2.8963414634146356
2017-05-02,-1.9537037037036988
2017-05-03,-3.2218969370730677
2017-05-04,-3.0689414022476305
2017-05-05,4.328859060402677
2017-05-08,-0.4889031843036288
2017-05-09,3.9369060702049286
2017-05-10,0.572210473939537
2017-05-11,0.6431663574520845
2017-05-12,-2.181393634017458
2017-05-15,-0.24813116401784674
2017-05-16,-1.0075884001385398
2017-05-17,-2.350583669964053
2017-05-18,2.768729641693811
2017-05-19,-0.8557844690966684
2017-05-22,-0.7480818414322352
